file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS_M0242_0032_219104_to_225230,ཨོ་དེའི་ནང་ལས་དེ་ཚང་མ་བྲིས་རཱ། ཨ་ནས་ནང་ལས་དེ་བྲིས་ཚར་བ་དང་། ཨ་ནས་ང་རང་དུག་སློག་དེའི་སྔོན་ལ་སྦང་རྒྱོ་ཅིག་ཡོད་རཱ། དུག་སློག་ཚང་མ་བཀྲུས་ཚར་ཡིན།  ,o de'i nang las de tshang ma bris rA/_a nas nang las de bris tshar ba dang /_a nas nga rang dug slog de'i sngon la sbang rgyo cig yod rA/_dug slog tshang ma bkrus tshar yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0242_0032_219104_to_225230.wav,STT_NS,3,141,6.126,wav16k/STT_NS_M0242_0032_219104_to_225230.wav,ཨོ་དེའི་ནང་ལས་དེ་ཚང་མ་བྲིས་རཱ། ཨེ་ནས་ནང་ལས་དེ་བྲིས་ཚར་བ་དང་ཨེ་ནས་ང་རང་དུག་སློག་དེའི་སྔོན་ལ་སྤངས་རྒྱོ་ཅིག་ཡོད་རཱ། དུག་སློག་ཚང་མ་བཀྲུས་ཚར་ཡིན།
STT_NS_M0239_0153_1829035_to_1832858,ལྷ་ཡུལ་ལབ་ནི་ང་ཚོ་ད་མི་དེ་ཚོས་མཐོང་མྱོང་མེད་རཱ། ང་ཚོས་ལྷ་ཡུལ་ལབ་ཡ་དེ་ག་འདྲའི་ཡོད་མེད།  ,lha yul lab ni nga tsho da mi de tshos mthong myong med rA/_nga tshos lha yul lab ya de ga 'dra'i yod med/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0239_0153_1829035_to_1832858.wav,STT_NS,3,87,3.823,wav16k/STT_NS_M0239_0153_1829035_to_1832858.wav,ལྷ་ཡུལ་ལབ་ནས་ང་ཚོ་ད་མི་དེ་ཚོ་ཡིས་མཐོང་མྱོང་མེད་རཱ། ང་ཚོ་ལྷ་ཡུལ་ལབ་ཡ་དེ་ག་འདྲའི་ཡོད་མེད།
STT_NS_M0247_0147_1163290_to_1166285,ད་ད་ལྟ་མི་ལ་བརྙས་བཅོས་བཤད། མི་ལ་མ་རབས་བཤད།  ,da da lta mi la brnyas bcos bshad/_mi la ma rabs bshad/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0247_0147_1163290_to_1166285.wav,STT_NS,3,44,2.995,wav16k/STT_NS_M0247_0147_1163290_to_1166285.wav,ད་ད་ལྟ་མི་ལ་བརྙས་བཅོས་བཤད། མི་ལ་མ་རབས་བཤད།
STT_NS_M0239_0104_1061785_to_1064177,མོ་དང་མོ་ཨེ་འདྲ་ཞེད་སྣང་ཚ་པོ་ངུ་ཡི་འདུག་རཱ། གཡོག་མོ་གཉིས་དེས་ཨེ་འདྲ་ལབ་ཀྱི་འདུག འདིའི་གཡོག་མོ་དེས།  ,mo dang mo e 'dra zhed snang tsha po ngu yi 'dug rA/_g.yog mo gnyis des e 'dra lab kyi 'dug_'di'i g.yog mo des/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0239_0104_1061785_to_1064177.wav,STT_NS,3,100,2.392,wav16k/STT_NS_M0239_0104_1061785_to_1064177.wav,མོ་དང་མོ་ཨེ་འདྲའི་ཞེད་སྣང་ཚ་བོ་ངུ་ཡི་འདུག་རཱ། གཡོག་མོ་གཉིས་དེ་ཨེ་འདྲའི་ལབ་ཀི་འདུག་མགྱོངས་མ་དེས།
STT_NS_M0239_0034_198762_to_203319,ཡང་ཆུ་ཚོད་གཅིག་ལྟ་རཱ། ཆུ་ཚོད་ལྔ་པ་འདྲ་པོ་ཡོད་བ། ཨ་ནས་མཐའ་མ་མཐའ་མ་དེ་ལ་ཆུ་ཚོད་དྲུག་པ་ལ། ལངས་ཏིང་བརྒྱབ་སོང་བ།  ,yang chu tshod gcig lta rA/_chu tshod lnga pa 'dra po yod ba/_a nas mtha' ma mtha' ma de la chu tshod drug pa la/_langs ting brgyab song ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0239_0034_198762_to_203319.wav,STT_NS,3,109,4.557,wav16k/STT_NS_M0239_0034_198762_to_203319.wav,ཡང་ཆུ་ཚོད་གཅིག་བལྟ་རཱ། ཆུ་ཚོད་ལྔ་བ་འདྲ་བོ་ཡོད་བ། ཨེ་ནས་མཐའ་མ་མཐའ་མ་དེ་ལ་ཆུ་ཚོད་དྲུག་པ་ལ་ལང་ཐེས་རྒྱག་སོང་།
STT_NS_M0237_0361_2300864_to_2304068,སྐུ་མདུན་གི་དད་ཤོས་ད་གནས་ཆུང་འདྲ་བོ་ཅིག་ཡིན་ས་རེད་རཱ།  ,sku mdun gi dad shos da gnas chung 'dra bo cig yin sa red rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0237_0361_2300864_to_2304068.wav,STT_NS,3,55,3.204,wav16k/STT_NS_M0237_0361_2300864_to_2304068.wav,ངསྐུ་མདུན་གི་ཐད་ཤོས་ད་གནས་ཆུང་འདྲ་བོ་ཅིག་ཡིན་ས་རེད་རཱ།
STT_NS_M0238_0461_3115799_to_3118121,འདུག ཨེ་ནས་ཨོ་དེ་ཚོ་ཚང་མ་སོ་སོ་སོ་སོ་ད་རོགས་པ་མཉམ་དུ།  ,'dug_e nas o de tsho tshang ma so so so so da rogs pa mnyam du/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0238_0461_3115799_to_3118121.wav,STT_NS,3,55,2.322,wav16k/STT_NS_M0238_0461_3115799_to_3118121.wav,འདུག ཨེ་ནས་ཨོ་དེ་ཚོ་ཚང་མ་སོ་སོ་སོ་སོ་ད་རོགས་པ་མཉམ་དུ།
STT_NS_M0241_0025_160048_to_162742,ཕྱོགས་གཞན་པ་ཅིག་ནས། ང་ཚོ་ཡི་ཤེས་རབ་ཀྱི་དབྱེ་བ་གཅིག ,phyogs gzhan pa cig nas/_nga tsho yi shes rab kyi dbye ba gcig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0241_0025_160048_to_162742.wav,STT_NS,3,51,2.694,wav16k/STT_NS_M0241_0025_160048_to_162742.wav,་ཕྱོགས་གཞན་པ་གཅིག་ནས་ང་ཚོ་གི་ཤེས་རབ་ཀྱི་དབྱེ་བ་གཅིག
STT_TT00685_0371_2769641_to_2774784,དོན་དག་དེ་ཡག་པོ་ཤེས་ཡ་གི་ཆ་རྐྱེན་ལ། ཨེ་ནས། ཨེ།  ,don dag de yag po shes ya gi cha rkyen la/_e nas/_e/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00685_0371_2769641_to_2774784.wav,STT_TT,3,48,5.143,wav16k/STT_TT00685_0371_2769641_to_2774784.wav,དོན་དག་དེ་ཡག་པོ་ཤེས་ཡ་གི་ཆ་རྐྱེན་ལ། ཨེ་ནས། ཨ།
STT_NS_M0245_0114_823358_to_825436,ཁོང་ཚོ་ད་ས་ཆ་ཧ་གོ་ཡི་མ་རེད། ལ་དྭགས་ག་བར་ག་བར།  ,khong tsho da sa cha ha go yi ma red/_la dwags ga bar ga bar/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0245_0114_823358_to_825436.wav,STT_NS,3,47,2.078,wav16k/STT_NS_M0245_0114_823358_to_825436.wav,ཁོ་ཚོ་ད་ས་ཆ་ཧ་གོ་ཡི་མ་རེད། ལ་དྭགས་གོ་བ་གོ་བ།
